   1,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_001\Image_001.png', cX=  13, cY=1792, Frame=   186
 243,   18, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_018.png', cX= 873, cY= 156, Frame=  2904
 244,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_004.png', cX= 325, cY=1635, Frame=  2904
 245,    3, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_003.png', cX= 382, cY=1094, Frame=  2904
 236,   86, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_086.png', cX=3113, cY=1532, Frame=  2905
 237,   72, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_072.png', cX=2680, cY=1110, Frame=  2905
 238,   71, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_071.png', cX=3397, cY=1217, Frame=  2905
 239,   60, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_060.png', cX=2230, cY= 407, Frame=  2905
 240,   35, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_035.png', cX=1646, cY=1227, Frame=  2905
 241,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_025.png', cX=1677, cY= 604, Frame=  2905
 242,   19, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_019.png', cX=1062, cY= 844, Frame=  2905
 243,   19, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_019.png', cX= 910, cY= 157, Frame=  2905
 244,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_005.png', cX= 354, cY=1636, Frame=  2905
 245,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_004.png', cX= 408, cY=1091, Frame=  2905
 236,   87, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_087.png', cX=3146, cY=1533, Frame=  2906
 237,   73, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_073.png', cX=2712, cY=1110, Frame=  2906
 238,   72, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_072.png', cX=3438, cY=1221, Frame=  2906
 239,   61, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_061.png', cX=2264, cY= 407, Frame=  2906
 240,   36, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_036.png', cX=1675, cY=1227, Frame=  2906
 241,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_026.png', cX=1724, cY= 604, Frame=  2906
 242,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_020.png', cX=1108, cY= 843, Frame=  2906
 243,   20, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_020.png', cX= 948, cY= 158, Frame=  2906
 244,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_006.png', cX= 383, cY=1636, Frame=  2906
 245,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_005.png', cX= 434, cY=1093, Frame=  2906
 236,   88, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_088.png', cX=3178, cY=1534, Frame=  2907
 237,   74, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_074.png', cX=2746, cY=1108, Frame=  2907
 238,   73, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_073.png', cX=3479, cY=1223, Frame=  2907
 239,   62, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_062.png', cX=2298, cY= 407, Frame=  2907
 240,   37, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_037.png', cX=1707, cY=1226, Frame=  2907
 241,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_027.png', cX=1771, cY= 604, Frame=  2907
 242,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_021.png', cX=1154, cY= 843, Frame=  2907
 243,   21, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_021.png', cX= 987, cY= 159, Frame=  2907
 244,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_007.png', cX= 412, cY=1637, Frame=  2907
 245,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_006.png', cX= 460, cY=1093, Frame=  2907
 236,   89, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_089.png', cX=3211, cY=1534, Frame=  2908
 237,   75, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_075.png', cX=2778, cY=1107, Frame=  2908
 238,   74, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_074.png', cX=3519, cY=1227, Frame=  2908
 239,   63, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_063.png', cX=2332, cY= 406, Frame=  2908
 240,   38, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_038.png', cX=1736, cY=1224, Frame=  2908
 241,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_028.png', cX=1818, cY= 603, Frame=  2908
 242,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_022.png', cX=1199, cY= 841, Frame=  2908
 243,   22, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_022.png', cX=1025, cY= 159, Frame=  2908
 244,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_008.png', cX= 443, cY=1637, Frame=  2908
 245,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_007.png', cX= 482, cY=1091, Frame=  2908
 236,   90, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_090.png', cX=3244, cY=1536, Frame=  2909
 237,   76, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_076.png', cX=2813, cY=1109, Frame=  2909
 238,   75, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_075.png', cX=3561, cY=1231, Frame=  2909
 239,   64, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_064.png', cX=2365, cY= 406, Frame=  2909
 240,   39, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_039.png', cX=1767, cY=1223, Frame=  2909
 241,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_029.png', cX=1866, cY= 602, Frame=  2909
 242,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_023.png', cX=1245, cY= 841, Frame=  2909
 243,   23, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_023.png', cX=1063, cY= 159, Frame=  2909
 244,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_009.png', cX= 471, cY=1637, Frame=  2909
 245,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_008.png', cX= 505, cY=1093, Frame=  2909
 236,   91, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_091.png', cX=3276, cY=1536, Frame=  2910
 237,   77, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_077.png', cX=2845, cY=1109, Frame=  2910
 238,   76, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_076.png', cX=3606, cY=1237, Frame=  2910
 239,   65, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_065.png', cX=2400, cY= 405, Frame=  2910
 240,   40, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_040.png', cX=1796, cY=1224, Frame=  2910
 241,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_030.png', cX=1913, cY= 602, Frame=  2910
 242,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_024.png', cX=1291, cY= 841, Frame=  2910
 243,   24, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_024.png', cX=1102, cY= 160, Frame=  2910
 244,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_010.png', cX= 500, cY=1637, Frame=  2910
 245,    9, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_009.png', cX= 532, cY=1093, Frame=  2910
 246,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_246\Image_001.png', cX= 312, cY=1122, Frame=  2910
 236,   92, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_092.png', cX=3307, cY=1537, Frame=  2911
 237,   78, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_078.png', cX=2878, cY=1109, Frame=  2911
 238,   77, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_077.png', cX=3648, cY=1243, Frame=  2911
 239,   66, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_066.png', cX=2433, cY= 405, Frame=  2911
 240,   41, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_041.png', cX=1825, cY=1223, Frame=  2911
 241,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_031.png', cX=1959, cY= 602, Frame=  2911
 242,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_025.png', cX=1337, cY= 840, Frame=  2911
 243,   25, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_025.png', cX=1140, cY= 162, Frame=  2911
 244,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_011.png', cX= 529, cY=1637, Frame=  2911
 245,   10, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_010.png', cX= 557, cY=1093, Frame=  2911
 246,    2, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_246\Image_002.png', cX= 364, cY=1119, Frame=  2911
 236,   93, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_093.png', cX=3338, cY=1538, Frame=  2912
 237,   79, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_079.png', cX=2909, cY=1108, Frame=  2912
 238,   78, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_078.png', cX=3693, cY=1250, Frame=  2912
 239,   67, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_067.png', cX=2466, cY= 404, Frame=  2912
 240,   42, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_042.png', cX=1856, cY=1223, Frame=  2912
 241,   32, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_032.png', cX=2005, cY= 603, Frame=  2912
 242,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_026.png', cX=1381, cY= 840, Frame=  2912
 243,   26, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_026.png', cX=1178, cY= 162, Frame=  2912
 244,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_012.png', cX= 557, cY=1636, Frame=  2912
 245,   11, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_011.png', cX= 583, cY=1092, Frame=  2912
 246,    3, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_246\Image_003.png', cX= 411, cY=1120, Frame=  2912
 236,   94, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_094.png', cX=3369, cY=1537, Frame=  2913
 237,   80, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_080.png', cX=2942, cY=1108, Frame=  2913
 238,   79, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_079.png', cX=3738, cY=1257, Frame=  2913
 239,   68, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_068.png', cX=2499, cY= 404, Frame=  2913
 240,   43, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_043.png', cX=1886, cY=1222, Frame=  2913
 241,   33, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_033.png', cX=2051, cY= 602, Frame=  2913
 242,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_027.png', cX=1425, cY= 839, Frame=  2913
 243,   27, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_027.png', cX=1215, cY= 162, Frame=  2913
 244,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_013.png', cX= 585, cY=1636, Frame=  2913
 245,   12, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_012.png', cX= 607, cY=1090, Frame=  2913
 246,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_246\Image_004.png', cX= 464, cY=1118, Frame=  2913
 236,   95, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_095.png', cX=3401, cY=1540, Frame=  2914
 237,   81, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_081.png', cX=2974, cY=1109, Frame=  2914
 238,   80, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_080.png', cX=3785, cY=1260, Frame=  2914
 239,   69, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_069.png', cX=2531, cY= 403, Frame=  2914
 240,   44, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_044.png', cX=1916, cY=1222, Frame=  2914
 241,   34, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_034.png', cX=2097, cY= 601, Frame=  2914
 242,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_028.png', cX=1470, cY= 838, Frame=  2914
 243,   28, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_028.png', cX=1252, cY= 161, Frame=  2914
 244,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_014.png', cX= 613, cY=1636, Frame=  2914
 245,   13, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_013.png', cX= 629, cY=1088, Frame=  2914
 246,    5, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_246\Image_005.png', cX= 515, cY=1116, Frame=  2914
 247,    1, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_247\Image_001.png', cX= 227, cY=1172, Frame=  2914
 236,   96, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_096.png', cX=3433, cY=1539, Frame=  2915
 237,   82, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_082.png', cX=3006, cY=1107, Frame=  2915
 238,   81, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_081.png', cX=3830, cY=1263, Frame=  2915
 239,   70, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_070.png', cX=2563, cY= 403, Frame=  2915
 240,   45, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_045.png', cX=1944, cY=1221, Frame=  2915
 241,   35, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_035.png', cX=2144, cY= 601, Frame=  2915
 242,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_029.png', cX=1514, cY= 838, Frame=  2915
 243,   29, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_029.png', cX=1288, cY= 162, Frame=  2915
 244,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_015.png', cX= 641, cY=1635, Frame=  2915
 245,   14, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_014.png', cX= 652, cY=1088, Frame=  2915
 246,    6, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_246\Image_006.png', cX= 561, cY=1116, Frame=  2915
 247,    2, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_247\Image_002.png', cX= 273, cY=1172, Frame=  2915
 236,   97, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_097.png', cX=3465, cY=1540, Frame=  2916
 237,   83, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_083.png', cX=3039, cY=1107, Frame=  2916
 238,   82, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_082.png', cX=3873, cY=1262, Frame=  2916
 239,   71, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_071.png', cX=2596, cY= 402, Frame=  2916
 240,   46, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_046.png', cX=1974, cY=1220, Frame=  2916
 241,   36, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_036.png', cX=2189, cY= 601, Frame=  2916
 242,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_030.png', cX=1558, cY= 837, Frame=  2916
 243,   30, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_030.png', cX=1325, cY= 162, Frame=  2916
 244,   16, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_016.png', cX= 669, cY=1636, Frame=  2916
 245,   15, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_245\Image_015.png', cX= 678, cY=1088, Frame=  2916
 246,    7, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_246\Image_007.png', cX= 613, cY=1114, Frame=  2916
 247,    3, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_247\Image_003.png', cX= 319, cY=1173, Frame=  2916
 236,   98, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_098.png', cX=3498, cY=1542, Frame=  2917
 237,   84, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_084.png', cX=3071, cY=1105, Frame=  2917
 238,   83, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_083.png', cX=3923, cY=1269, Frame=  2917
 239,   72, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_072.png', cX=2629, cY= 402, Frame=  2917
 240,   47, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_047.png', cX=2003, cY=1219, Frame=  2917
 241,   37, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_037.png', cX=2236, cY= 600, Frame=  2917
 242,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_031.png', cX=1603, cY= 837, Frame=  2917
 243,   31, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_243\Image_031.png', cX=1362, cY= 162, Frame=  2917
 244,   17, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_244\Image_017.png', cX= 697, cY=1636, Frame=  2917
 246,    8, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_246\Image_008.png', cX= 676, cY=1104, Frame=  2917
 247,    4, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_247\Image_004.png', cX= 363, cY=1171, Frame=  2917
 236,   99, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_236\Image_099.png', cX=3530, cY=1543, Frame=  2918
 237,   85, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_237\Image_085.png', cX=3104, cY=1106, Frame=  2918
 238,   84, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_238\Image_084.png', cX=3971, cY=1269, Frame=  2918
 239,   73, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_239\Image_073.png', cX=2661, cY= 401, Frame=  2918
 240,   48, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_240\Image_048.png', cX=2031, cY=1217, Frame=  2918
 241,   38, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_241\Image_038.png', cX=2282, cY= 600, Frame=  2918
 242,   32, '..\VideoTestCases\1-6-25 Ostracod 1st Imaging Image 2\Images_001\Object_242\Image_032.png', cX=1647, cY= 835, Frame=  2918
