   1,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_001\Image_001.png', cX=1053, cY=1143, Frame=   151
  51,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_082.png', cX=3569, cY= 508, Frame=  1093
  54,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_018.png', cX= 837, cY=1568, Frame=  1093
  51,   83, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_083.png', cX=3608, cY= 507, Frame=  1094
  54,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_019.png', cX= 874, cY=1568, Frame=  1094
  51,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_084.png', cX=3649, cY= 505, Frame=  1095
  54,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_020.png', cX= 909, cY=1567, Frame=  1095
  51,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_085.png', cX=3687, cY= 505, Frame=  1096
  54,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_021.png', cX= 940, cY=1565, Frame=  1096
  51,   86, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_086.png', cX=3727, cY= 505, Frame=  1097
  54,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_022.png', cX= 973, cY=1566, Frame=  1097
  51,   87, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_087.png', cX=3767, cY= 505, Frame=  1098
  54,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_023.png', cX=1003, cY=1565, Frame=  1098
  51,   88, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_088.png', cX=3808, cY= 504, Frame=  1099
  54,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_024.png', cX=1037, cY=1565, Frame=  1099
  51,   89, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_089.png', cX=3850, cY= 504, Frame=  1100
  54,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_025.png', cX=1069, cY=1565, Frame=  1100
  51,   90, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_090.png', cX=3894, cY= 504, Frame=  1101
  54,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_026.png', cX=1102, cY=1564, Frame=  1101
  51,   91, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_091.png', cX=3934, cY= 504, Frame=  1102
  54,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_027.png', cX=1134, cY=1565, Frame=  1102
  51,   92, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_092.png', cX=3976, cY= 505, Frame=  1103
  54,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_028.png', cX=1164, cY=1563, Frame=  1103
  51,   93, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_093.png', cX=4017, cY= 506, Frame=  1104
  54,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_029.png', cX=1190, cY=1563, Frame=  1104
  51,   94, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_051\Image_094.png', cX=4059, cY= 507, Frame=  1105
  54,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_030.png', cX=1220, cY=1565, Frame=  1105
  54,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_031.png', cX=1249, cY=1566, Frame=  1106
  54,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_032.png', cX=1280, cY=1566, Frame=  1107
  54,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_033.png', cX=1310, cY=1566, Frame=  1108
  54,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_034.png', cX=1343, cY=1568, Frame=  1109
  54,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_035.png', cX=1375, cY=1569, Frame=  1110
  54,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_036.png', cX=1407, cY=1570, Frame=  1111
  54,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_037.png', cX=1439, cY=1571, Frame=  1112
  54,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_038.png', cX=1468, cY=1571, Frame=  1113
  54,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_039.png', cX=1495, cY=1572, Frame=  1114
  54,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_040.png', cX=1521, cY=1574, Frame=  1115
  54,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_041.png', cX=1550, cY=1575, Frame=  1116
  54,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_042.png', cX=1577, cY=1576, Frame=  1117
  55,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_001.png', cX= 233, cY=1740, Frame=  1117
  54,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_043.png', cX=1604, cY=1577, Frame=  1118
  55,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_002.png', cX= 286, cY=1734, Frame=  1118
  56,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_001.png', cX= 244, cY=1452, Frame=  1118
  54,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_044.png', cX=1630, cY=1578, Frame=  1119
  55,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_003.png', cX= 341, cY=1730, Frame=  1119
  56,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_002.png', cX= 317, cY=1449, Frame=  1119
  54,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_045.png', cX=1658, cY=1580, Frame=  1120
  55,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_004.png', cX= 398, cY=1726, Frame=  1120
  56,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_003.png', cX= 387, cY=1446, Frame=  1120
  54,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_046.png', cX=1685, cY=1580, Frame=  1121
  55,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_005.png', cX= 453, cY=1720, Frame=  1121
  56,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_004.png', cX= 460, cY=1446, Frame=  1121
  54,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_047.png', cX=1709, cY=1581, Frame=  1122
  55,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_006.png', cX= 510, cY=1718, Frame=  1122
  56,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_005.png', cX= 532, cY=1443, Frame=  1122
  54,   48, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_048.png', cX=1735, cY=1582, Frame=  1123
  55,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_007.png', cX= 564, cY=1716, Frame=  1123
  56,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_006.png', cX= 605, cY=1441, Frame=  1123
  57,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_001.png', cX= 237, cY=1524, Frame=  1123
  54,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_049.png', cX=1760, cY=1583, Frame=  1124
  55,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_008.png', cX= 619, cY=1712, Frame=  1124
  56,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_007.png', cX= 676, cY=1439, Frame=  1124
  57,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_002.png', cX= 267, cY=1522, Frame=  1124
  54,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_050.png', cX=1787, cY=1583, Frame=  1125
  55,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_009.png', cX= 672, cY=1712, Frame=  1125
  56,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_008.png', cX= 747, cY=1437, Frame=  1125
  57,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_003.png', cX= 295, cY=1521, Frame=  1125
  54,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_051.png', cX=1814, cY=1584, Frame=  1126
  55,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_010.png', cX= 725, cY=1710, Frame=  1126
  56,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_009.png', cX= 818, cY=1437, Frame=  1126
  57,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_004.png', cX= 321, cY=1519, Frame=  1126
  54,   52, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_052.png', cX=1843, cY=1584, Frame=  1127
  55,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_011.png', cX= 778, cY=1709, Frame=  1127
  56,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_010.png', cX= 887, cY=1434, Frame=  1127
  57,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_005.png', cX= 349, cY=1519, Frame=  1127
  54,   53, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_053.png', cX=1871, cY=1584, Frame=  1128
  55,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_012.png', cX= 831, cY=1708, Frame=  1128
  56,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_011.png', cX= 958, cY=1433, Frame=  1128
  57,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_006.png', cX= 375, cY=1517, Frame=  1128
  54,   54, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_054.png', cX=1899, cY=1585, Frame=  1129
  55,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_013.png', cX= 882, cY=1706, Frame=  1129
  56,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_012.png', cX=1027, cY=1430, Frame=  1129
  57,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_007.png', cX= 403, cY=1516, Frame=  1129
  54,   55, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_055.png', cX=1928, cY=1584, Frame=  1130
  55,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_014.png', cX= 934, cY=1702, Frame=  1130
  56,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_013.png', cX=1097, cY=1431, Frame=  1130
  57,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_008.png', cX= 430, cY=1515, Frame=  1130
  54,   56, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_056.png', cX=1955, cY=1584, Frame=  1131
  55,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_015.png', cX= 988, cY=1700, Frame=  1131
  56,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_014.png', cX=1169, cY=1431, Frame=  1131
  57,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_009.png', cX= 457, cY=1515, Frame=  1131
  54,   57, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_057.png', cX=1979, cY=1584, Frame=  1132
  55,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_016.png', cX=1042, cY=1696, Frame=  1132
  56,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_015.png', cX=1238, cY=1430, Frame=  1132
  57,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_010.png', cX= 480, cY=1514, Frame=  1132
  54,   58, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_058.png', cX=2003, cY=1585, Frame=  1133
  55,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_017.png', cX=1097, cY=1693, Frame=  1133
  56,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_016.png', cX=1308, cY=1432, Frame=  1133
  57,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_011.png', cX= 505, cY=1513, Frame=  1133
  54,   59, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_059.png', cX=2028, cY=1585, Frame=  1134
  55,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_018.png', cX=1151, cY=1692, Frame=  1134
  56,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_017.png', cX=1378, cY=1433, Frame=  1134
  57,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_012.png', cX= 528, cY=1512, Frame=  1134
  54,   60, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_060.png', cX=2052, cY=1585, Frame=  1135
  55,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_019.png', cX=1207, cY=1693, Frame=  1135
  56,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_018.png', cX=1446, cY=1433, Frame=  1135
  57,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_013.png', cX= 553, cY=1512, Frame=  1135
  54,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_061.png', cX=2075, cY=1586, Frame=  1136
  55,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_020.png', cX=1261, cY=1693, Frame=  1136
  56,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_019.png', cX=1516, cY=1434, Frame=  1136
  57,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_014.png', cX= 577, cY=1512, Frame=  1136
  54,   62, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_062.png', cX=2099, cY=1587, Frame=  1137
  55,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_021.png', cX=1314, cY=1696, Frame=  1137
  56,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_020.png', cX=1584, cY=1438, Frame=  1137
  57,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_015.png', cX= 602, cY=1511, Frame=  1137
  54,   63, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_063.png', cX=2123, cY=1590, Frame=  1138
  55,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_022.png', cX=1365, cY=1699, Frame=  1138
  56,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_021.png', cX=1651, cY=1440, Frame=  1138
  57,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_016.png', cX= 627, cY=1511, Frame=  1138
  54,   64, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_064.png', cX=2149, cY=1590, Frame=  1139
  55,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_023.png', cX=1416, cY=1702, Frame=  1139
  56,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_022.png', cX=1716, cY=1442, Frame=  1139
  57,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_017.png', cX= 651, cY=1510, Frame=  1139
  54,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_065.png', cX=2175, cY=1591, Frame=  1140
  55,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_024.png', cX=1467, cY=1704, Frame=  1140
  56,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_023.png', cX=1781, cY=1443, Frame=  1140
  57,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_018.png', cX= 674, cY=1510, Frame=  1140
  54,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_066.png', cX=2200, cY=1593, Frame=  1141
  55,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_025.png', cX=1517, cY=1709, Frame=  1141
  56,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_024.png', cX=1848, cY=1445, Frame=  1141
  57,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_019.png', cX= 698, cY=1508, Frame=  1141
  54,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_067.png', cX=2223, cY=1591, Frame=  1142
  55,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_026.png', cX=1566, cY=1712, Frame=  1142
  56,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_025.png', cX=1914, cY=1447, Frame=  1142
  57,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_020.png', cX= 721, cY=1508, Frame=  1142
  54,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_068.png', cX=2246, cY=1591, Frame=  1143
  55,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_027.png', cX=1615, cY=1715, Frame=  1143
  56,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_026.png', cX=1977, cY=1450, Frame=  1143
  57,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_021.png', cX= 741, cY=1507, Frame=  1143
  54,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_069.png', cX=2268, cY=1591, Frame=  1144
  55,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_028.png', cX=1663, cY=1717, Frame=  1144
  56,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_027.png', cX=2043, cY=1453, Frame=  1144
  57,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_022.png', cX= 766, cY=1507, Frame=  1144
  54,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_070.png', cX=2292, cY=1591, Frame=  1145
  55,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_029.png', cX=1710, cY=1720, Frame=  1145
  56,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_028.png', cX=2108, cY=1456, Frame=  1145
  57,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_023.png', cX= 790, cY=1507, Frame=  1145
  54,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_071.png', cX=2317, cY=1591, Frame=  1146
  55,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_030.png', cX=1756, cY=1724, Frame=  1146
  56,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_029.png', cX=2172, cY=1456, Frame=  1146
  57,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_024.png', cX= 811, cY=1506, Frame=  1146
  54,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_054\Image_072.png', cX=2343, cY=1591, Frame=  1147
  55,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_055\Image_031.png', cX=1802, cY=1726, Frame=  1147
  56,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_056\Image_030.png', cX=2234, cY=1458, Frame=  1147
  57,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 20\Images_001\Object_057\Image_025.png', cX= 831, cY=1506, Frame=  1147
