   1,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_001\Image_001.png', cX=  42, cY=1425, Frame=   159
  66,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_012.png', cX= 735, cY= 275, Frame=  1004
  67,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_011.png', cX= 768, cY= 627, Frame=  1004
  68,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_010.png', cX= 702, cY= 673, Frame=  1004
  69,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_010.png', cX= 753, cY=1096, Frame=  1004
  61,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_067.png', cX=1967, cY= 762, Frame=  1005
  62,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_062\Image_066.png', cX=3665, cY=1332, Frame=  1005
  63,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_035.png', cX=1654, cY=1146, Frame=  1005
  64,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_016.png', cX= 785, cY= 936, Frame=  1005
  65,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_015.png', cX= 829, cY=1945, Frame=  1005
  66,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_013.png', cX= 779, cY= 274, Frame=  1005
  67,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_012.png', cX= 832, cY= 625, Frame=  1005
  68,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_011.png', cX= 757, cY= 671, Frame=  1005
  69,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_011.png', cX= 810, cY=1096, Frame=  1005
  61,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_068.png', cX=1988, cY= 762, Frame=  1006
  62,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_062\Image_067.png', cX=3716, cY=1337, Frame=  1006
  63,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_036.png', cX=1693, cY=1145, Frame=  1006
  64,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_017.png', cX= 816, cY= 935, Frame=  1006
  65,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_016.png', cX= 862, cY=1945, Frame=  1006
  66,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_014.png', cX= 824, cY= 271, Frame=  1006
  67,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_013.png', cX= 876, cY= 624, Frame=  1006
  68,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_012.png', cX= 812, cY= 670, Frame=  1006
  69,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_012.png', cX= 868, cY=1094, Frame=  1006
  61,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_069.png', cX=2010, cY= 762, Frame=  1007
  62,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_062\Image_068.png', cX=3770, cY=1341, Frame=  1007
  63,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_037.png', cX=1730, cY=1147, Frame=  1007
  64,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_018.png', cX= 846, cY= 934, Frame=  1007
  65,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_017.png', cX= 896, cY=1931, Frame=  1007
  66,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_015.png', cX= 868, cY= 271, Frame=  1007
  67,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_014.png', cX= 928, cY= 622, Frame=  1007
  68,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_013.png', cX= 866, cY= 668, Frame=  1007
  69,   13, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_013.png', cX= 925, cY=1092, Frame=  1007
  61,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_070.png', cX=2032, cY= 762, Frame=  1008
  62,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_062\Image_069.png', cX=3825, cY=1344, Frame=  1008
  63,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_038.png', cX=1769, cY=1148, Frame=  1008
  64,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_019.png', cX= 877, cY= 933, Frame=  1008
  65,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_018.png', cX= 928, cY=1936, Frame=  1008
  66,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_016.png', cX= 911, cY= 269, Frame=  1008
  67,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_015.png', cX= 983, cY= 620, Frame=  1008
  68,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_014.png', cX= 921, cY= 667, Frame=  1008
  69,   14, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_014.png', cX= 981, cY=1090, Frame=  1008
  61,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_071.png', cX=2053, cY= 762, Frame=  1009
  62,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_062\Image_070.png', cX=3879, cY=1347, Frame=  1009
  63,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_039.png', cX=1810, cY=1148, Frame=  1009
  64,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_020.png', cX= 907, cY= 932, Frame=  1009
  66,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_017.png', cX= 954, cY= 268, Frame=  1009
  67,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_016.png', cX=1035, cY= 619, Frame=  1009
  68,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_015.png', cX= 975, cY= 665, Frame=  1009
  69,   15, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_015.png', cX=1039, cY=1089, Frame=  1009
  61,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_072.png', cX=2074, cY= 762, Frame=  1010
  62,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_062\Image_071.png', cX=3935, cY=1348, Frame=  1010
  63,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_040.png', cX=1847, cY=1148, Frame=  1010
  64,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_021.png', cX= 938, cY= 932, Frame=  1010
  65,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_019.png', cX= 995, cY=1929, Frame=  1010
  66,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_018.png', cX= 996, cY= 266, Frame=  1010
  67,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_017.png', cX=1088, cY= 618, Frame=  1010
  68,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_016.png', cX=1027, cY= 663, Frame=  1010
  69,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_016.png', cX=1095, cY=1088, Frame=  1010
  61,   73, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_073.png', cX=2096, cY= 762, Frame=  1011
  63,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_041.png', cX=1883, cY=1148, Frame=  1011
  64,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_022.png', cX= 967, cY= 932, Frame=  1011
  65,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_020.png', cX=1038, cY=1911, Frame=  1011
  66,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_019.png', cX=1039, cY= 265, Frame=  1011
  67,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_018.png', cX=1139, cY= 617, Frame=  1011
  68,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_017.png', cX=1083, cY= 664, Frame=  1011
  69,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_017.png', cX=1149, cY=1087, Frame=  1011
  61,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_074.png', cX=2117, cY= 762, Frame=  1012
  63,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_042.png', cX=1926, cY=1151, Frame=  1012
  64,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_023.png', cX=1000, cY= 931, Frame=  1012
  65,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_021.png', cX=1082, cY=1901, Frame=  1012
  66,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_020.png', cX=1081, cY= 264, Frame=  1012
  67,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_019.png', cX=1191, cY= 616, Frame=  1012
  68,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_018.png', cX=1135, cY= 663, Frame=  1012
  69,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_018.png', cX=1207, cY=1086, Frame=  1012
  70,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_001.png', cX= 238, cY=1432, Frame=  1012
  61,   75, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_075.png', cX=2140, cY= 762, Frame=  1013
  63,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_043.png', cX=1963, cY=1148, Frame=  1013
  64,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_024.png', cX=1030, cY= 929, Frame=  1013
  66,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_021.png', cX=1124, cY= 263, Frame=  1013
  67,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_020.png', cX=1243, cY= 615, Frame=  1013
  68,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_019.png', cX=1188, cY= 661, Frame=  1013
  69,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_019.png', cX=1262, cY=1086, Frame=  1013
  70,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_002.png', cX= 309, cY=1429, Frame=  1013
  61,   76, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_076.png', cX=2161, cY= 763, Frame=  1014
  63,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_044.png', cX=2003, cY=1148, Frame=  1014
  64,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_025.png', cX=1060, cY= 929, Frame=  1014
  65,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_022.png', cX=1170, cY=1895, Frame=  1014
  66,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_022.png', cX=1166, cY= 263, Frame=  1014
  67,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_021.png', cX=1294, cY= 614, Frame=  1014
  68,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_020.png', cX=1243, cY= 658, Frame=  1014
  69,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_020.png', cX=1320, cY=1086, Frame=  1014
  70,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_003.png', cX= 380, cY=1426, Frame=  1014
  61,   77, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_077.png', cX=2181, cY= 762, Frame=  1015
  63,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_045.png', cX=2039, cY=1149, Frame=  1015
  64,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_026.png', cX=1092, cY= 929, Frame=  1015
  66,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_023.png', cX=1209, cY= 263, Frame=  1015
  67,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_022.png', cX=1348, cY= 613, Frame=  1015
  68,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_021.png', cX=1298, cY= 657, Frame=  1015
  69,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_021.png', cX=1376, cY=1084, Frame=  1015
  70,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_004.png', cX= 449, cY=1423, Frame=  1015
  61,   78, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_078.png', cX=2202, cY= 763, Frame=  1016
  63,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_046.png', cX=2077, cY=1150, Frame=  1016
  64,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_027.png', cX=1124, cY= 928, Frame=  1016
  65,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_023.png', cX=1254, cY=1899, Frame=  1016
  66,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_024.png', cX=1252, cY= 263, Frame=  1016
  67,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_023.png', cX=1400, cY= 613, Frame=  1016
  68,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_022.png', cX=1351, cY= 657, Frame=  1016
  69,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_022.png', cX=1430, cY=1084, Frame=  1016
  70,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_005.png', cX= 519, cY=1422, Frame=  1016
  61,   79, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_079.png', cX=2224, cY= 761, Frame=  1017
  63,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_047.png', cX=2115, cY=1148, Frame=  1017
  64,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_028.png', cX=1154, cY= 927, Frame=  1017
  65,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_024.png', cX=1291, cY=1904, Frame=  1017
  66,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_025.png', cX=1297, cY= 262, Frame=  1017
  67,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_024.png', cX=1452, cY= 613, Frame=  1017
  68,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_023.png', cX=1406, cY= 655, Frame=  1017
  69,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_023.png', cX=1486, cY=1085, Frame=  1017
  70,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_006.png', cX= 588, cY=1421, Frame=  1017
  71,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_071\Image_001.png', cX= 359, cY= 139, Frame=  1017
  61,   80, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_080.png', cX=2244, cY= 762, Frame=  1018
  63,   48, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_048.png', cX=2152, cY=1149, Frame=  1018
  64,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_029.png', cX=1185, cY= 927, Frame=  1018
  65,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_025.png', cX=1328, cY=1910, Frame=  1018
  66,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_026.png', cX=1340, cY= 262, Frame=  1018
  67,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_025.png', cX=1504, cY= 612, Frame=  1018
  68,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_024.png', cX=1459, cY= 655, Frame=  1018
  69,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_024.png', cX=1541, cY=1084, Frame=  1018
  70,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_007.png', cX= 659, cY=1419, Frame=  1018
  71,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_071\Image_002.png', cX= 397, cY= 132, Frame=  1018
  61,   81, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_081.png', cX=2264, cY= 763, Frame=  1019
  63,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_049.png', cX=2190, cY=1151, Frame=  1019
  64,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_030.png', cX=1215, cY= 927, Frame=  1019
  65,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_026.png', cX=1363, cY=1915, Frame=  1019
  66,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_027.png', cX=1383, cY= 262, Frame=  1019
  67,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_026.png', cX=1556, cY= 612, Frame=  1019
  68,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_025.png', cX=1512, cY= 655, Frame=  1019
  69,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_025.png', cX=1596, cY=1084, Frame=  1019
  70,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_008.png', cX= 728, cY=1418, Frame=  1019
  71,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_071\Image_003.png', cX= 433, cY= 126, Frame=  1019
  61,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_082.png', cX=2283, cY= 762, Frame=  1020
  63,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_050.png', cX=2227, cY=1151, Frame=  1020
  64,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_031.png', cX=1247, cY= 926, Frame=  1020
  65,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_027.png', cX=1397, cY=1921, Frame=  1020
  66,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_066\Image_028.png', cX=1426, cY= 262, Frame=  1020
  67,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_067\Image_027.png', cX=1606, cY= 612, Frame=  1020
  68,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_068\Image_026.png', cX=1565, cY= 654, Frame=  1020
  69,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_069\Image_026.png', cX=1649, cY=1084, Frame=  1020
  70,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_070\Image_009.png', cX= 797, cY=1417, Frame=  1020
  71,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_071\Image_004.png', cX= 469, cY= 121, Frame=  1020
  61,   83, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_061\Image_083.png', cX=2303, cY= 762, Frame=  1021
  63,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_063\Image_051.png', cX=2263, cY=1152, Frame=  1021
  64,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_064\Image_032.png', cX=1277, cY= 925, Frame=  1021
  65,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 22\Images_001\Object_065\Image_028.png', cX=1431, cY=1927, Frame=  1021
