   1,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_001\Image_001.png', cX=  54, cY=1444, Frame=   168
  34,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_034.png', cX=1954, cY= 202, Frame=   833
  35,   16, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_016.png', cX= 974, cY= 196, Frame=   833
  28,   79, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_079.png', cX=3842, cY=  75, Frame=   834
  30,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_074.png', cX=3711, cY=1029, Frame=   834
  32,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_032\Image_070.png', cX=3785, cY=1534, Frame=   834
  33,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_033\Image_049.png', cX=3704, cY=1552, Frame=   834
  34,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_035.png', cX=2000, cY= 202, Frame=   834
  35,   17, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_017.png', cX=1024, cY= 195, Frame=   834
  28,   80, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_080.png', cX=3884, cY=  73, Frame=   835
  30,   75, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_075.png', cX=3752, cY=1028, Frame=   835
  32,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_032\Image_071.png', cX=3836, cY=1534, Frame=   835
  33,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_033\Image_050.png', cX=3775, cY=1552, Frame=   835
  34,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_036.png', cX=2044, cY= 203, Frame=   835
  35,   18, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_018.png', cX=1078, cY= 206, Frame=   835
  36,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_036\Image_001.png', cX= 465, cY= 714, Frame=   835
  28,   81, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_081.png', cX=3925, cY=  71, Frame=   836
  30,   76, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_076.png', cX=3790, cY=1028, Frame=   836
  32,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_032\Image_072.png', cX=3887, cY=1535, Frame=   836
  33,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_033\Image_051.png', cX=3847, cY=1553, Frame=   836
  34,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_037.png', cX=2089, cY= 203, Frame=   836
  35,   19, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_019.png', cX=1120, cY= 195, Frame=   836
  28,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_082.png', cX=3965, cY=  71, Frame=   837
  30,   77, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_077.png', cX=3829, cY=1028, Frame=   837
  33,   52, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_033\Image_052.png', cX=3925, cY=1546, Frame=   837
  34,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_038.png', cX=2135, cY= 203, Frame=   837
  35,   20, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_020.png', cX=1167, cY= 193, Frame=   837
  28,   83, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_083.png', cX=4007, cY=  70, Frame=   838
  30,   78, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_078.png', cX=3863, cY=1028, Frame=   838
  33,   53, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_033\Image_053.png', cX=3992, cY=1545, Frame=   838
  34,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_039.png', cX=2179, cY= 203, Frame=   838
  35,   21, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_021.png', cX=1214, cY= 192, Frame=   838
  28,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_084.png', cX=4049, cY=  69, Frame=   839
  30,   79, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_079.png', cX=3900, cY=1029, Frame=   839
  33,   54, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_033\Image_054.png', cX=4057, cY=1543, Frame=   839
  34,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_040.png', cX=2223, cY= 202, Frame=   839
  35,   22, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_022.png', cX=1261, cY= 191, Frame=   839
  28,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_028\Image_085.png', cX=4089, cY=  70, Frame=   840
  30,   80, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_080.png', cX=3930, cY=1028, Frame=   840
  33,   55, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_033\Image_055.png', cX=4090, cY=1531, Frame=   840
  34,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_041.png', cX=2267, cY= 202, Frame=   840
  35,   23, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_023.png', cX=1308, cY= 190, Frame=   840
  30,   81, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_081.png', cX=3963, cY=1029, Frame=   841
  34,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_042.png', cX=2312, cY= 201, Frame=   841
  35,   24, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_024.png', cX=1355, cY= 188, Frame=   841
  30,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_082.png', cX=3997, cY=1031, Frame=   842
  34,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_043.png', cX=2356, cY= 200, Frame=   842
  35,   25, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_025.png', cX=1402, cY= 190, Frame=   842
  30,   83, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_083.png', cX=4025, cY=1031, Frame=   843
  34,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_044.png', cX=2400, cY= 199, Frame=   843
  35,   26, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_026.png', cX=1450, cY= 191, Frame=   843
  30,   84, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_084.png', cX=4055, cY=1029, Frame=   844
  34,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_045.png', cX=2443, cY= 199, Frame=   844
  35,   27, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_027.png', cX=1498, cY= 190, Frame=   844
  30,   85, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_030\Image_085.png', cX=4081, cY=1030, Frame=   845
  34,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_046.png', cX=2486, cY= 198, Frame=   845
  35,   28, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_028.png', cX=1545, cY= 191, Frame=   845
  34,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_047.png', cX=2529, cY= 198, Frame=   846
  35,   29, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_029.png', cX=1591, cY= 191, Frame=   846
  34,   48, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_048.png', cX=2571, cY= 197, Frame=   847
  35,   30, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_030.png', cX=1638, cY= 192, Frame=   847
  34,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_049.png', cX=2613, cY= 196, Frame=   848
  35,   31, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_031.png', cX=1684, cY= 192, Frame=   848
  34,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_050.png', cX=2656, cY= 196, Frame=   849
  35,   32, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_032.png', cX=1730, cY= 192, Frame=   849
  34,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_051.png', cX=2698, cY= 196, Frame=   850
  35,   33, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_033.png', cX=1776, cY= 193, Frame=   850
  34,   52, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_052.png', cX=2740, cY= 195, Frame=   851
  35,   34, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_034.png', cX=1823, cY= 193, Frame=   851
  34,   53, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_053.png', cX=2781, cY= 195, Frame=   852
  35,   35, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_035.png', cX=1869, cY= 194, Frame=   852
  34,   54, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_054.png', cX=2825, cY= 196, Frame=   853
  35,   36, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_036.png', cX=1915, cY= 195, Frame=   853
  34,   55, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_055.png', cX=2868, cY= 196, Frame=   854
  35,   37, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_037.png', cX=1962, cY= 196, Frame=   854
  34,   56, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_056.png', cX=2909, cY= 196, Frame=   855
  35,   38, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_038.png', cX=2008, cY= 196, Frame=   855
  34,   57, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_057.png', cX=2951, cY= 197, Frame=   856
  35,   39, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_039.png', cX=2053, cY= 197, Frame=   856
  34,   58, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_058.png', cX=2992, cY= 197, Frame=   857
  35,   40, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_040.png', cX=2100, cY= 197, Frame=   857
  34,   59, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_059.png', cX=3035, cY= 197, Frame=   858
  35,   41, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_041.png', cX=2147, cY= 196, Frame=   858
  34,   60, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_060.png', cX=3075, cY= 197, Frame=   859
  35,   42, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_042.png', cX=2193, cY= 195, Frame=   859
  34,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_061.png', cX=3116, cY= 197, Frame=   860
  35,   43, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_043.png', cX=2238, cY= 195, Frame=   860
  34,   62, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_062.png', cX=3156, cY= 198, Frame=   861
  35,   44, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_044.png', cX=2284, cY= 194, Frame=   861
  34,   63, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_063.png', cX=3197, cY= 198, Frame=   862
  35,   45, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_045.png', cX=2331, cY= 193, Frame=   862
  34,   64, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_064.png', cX=3238, cY= 199, Frame=   863
  35,   46, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_046.png', cX=2376, cY= 192, Frame=   863
  34,   65, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_065.png', cX=3279, cY= 199, Frame=   864
  35,   47, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_047.png', cX=2422, cY= 191, Frame=   864
  34,   66, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_066.png', cX=3320, cY= 199, Frame=   865
  35,   48, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_048.png', cX=2467, cY= 190, Frame=   865
  34,   67, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_067.png', cX=3361, cY= 200, Frame=   866
  35,   49, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_049.png', cX=2512, cY= 189, Frame=   866
  34,   68, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_068.png', cX=3403, cY= 200, Frame=   867
  35,   50, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_050.png', cX=2556, cY= 189, Frame=   867
  34,   69, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_069.png', cX=3444, cY= 201, Frame=   868
  35,   51, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_051.png', cX=2601, cY= 189, Frame=   868
  34,   70, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_070.png', cX=3486, cY= 202, Frame=   869
  35,   52, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_052.png', cX=2645, cY= 189, Frame=   869
  37,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_001.png', cX= 238, cY=1754, Frame=   869
  34,   71, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_071.png', cX=3529, cY= 203, Frame=   870
  35,   53, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_053.png', cX=2689, cY= 188, Frame=   870
  37,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_002.png', cX= 304, cY=1748, Frame=   870
  38,    1, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_001.png', cX= 210, cY=2003, Frame=   870
  34,   72, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_072.png', cX=3571, cY= 204, Frame=   871
  35,   54, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_054.png', cX=2733, cY= 188, Frame=   871
  37,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_003.png', cX= 373, cY=1741, Frame=   871
  38,    2, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_002.png', cX= 246, cY=1991, Frame=   871
  34,   73, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_073.png', cX=3614, cY= 204, Frame=   872
  35,   55, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_055.png', cX=2777, cY= 188, Frame=   872
  37,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_004.png', cX= 440, cY=1737, Frame=   872
  38,    3, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_003.png', cX= 283, cY=1975, Frame=   872
  34,   74, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_074.png', cX=3657, cY= 204, Frame=   873
  35,   56, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_056.png', cX=2821, cY= 188, Frame=   873
  37,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_005.png', cX= 511, cY=1733, Frame=   873
  38,    4, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_004.png', cX= 327, cY=1957, Frame=   873
  34,   75, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_075.png', cX=3701, cY= 204, Frame=   874
  35,   57, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_057.png', cX=2866, cY= 188, Frame=   874
  37,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_006.png', cX= 582, cY=1730, Frame=   874
  38,    5, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_005.png', cX= 379, cY=1941, Frame=   874
  34,   76, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_076.png', cX=3745, cY= 205, Frame=   875
  35,   58, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_058.png', cX=2905, cY= 198, Frame=   875
  37,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_007.png', cX= 652, cY=1727, Frame=   875
  38,    6, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_006.png', cX= 433, cY=1934, Frame=   875
  34,   77, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_077.png', cX=3787, cY= 205, Frame=   876
  35,   59, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_059.png', cX=2953, cY= 189, Frame=   876
  37,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_008.png', cX= 720, cY=1725, Frame=   876
  38,    7, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_007.png', cX= 484, cY=1935, Frame=   876
  34,   78, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_078.png', cX=3830, cY= 204, Frame=   877
  35,   60, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_060.png', cX=2998, cY= 189, Frame=   877
  37,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_009.png', cX= 789, cY=1723, Frame=   877
  38,    8, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_008.png', cX= 531, cY=1939, Frame=   877
  34,   79, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_079.png', cX=3872, cY= 204, Frame=   878
  35,   61, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_061.png', cX=3042, cY= 190, Frame=   878
  37,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_010.png', cX= 858, cY=1720, Frame=   878
  38,    9, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_009.png', cX= 574, cY=1945, Frame=   878
  34,   80, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_080.png', cX=3913, cY= 204, Frame=   879
  35,   62, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_062.png', cX=3086, cY= 189, Frame=   879
  37,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_011.png', cX= 928, cY=1716, Frame=   879
  38,   10, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_010.png', cX= 614, cY=1951, Frame=   879
  34,   81, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_081.png', cX=3954, cY= 203, Frame=   880
  35,   63, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_063.png', cX=3130, cY= 189, Frame=   880
  37,   12, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_037\Image_012.png', cX= 999, cY=1712, Frame=   880
  38,   11, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_038\Image_011.png', cX= 650, cY=1956, Frame=   880
  34,   82, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_034\Image_082.png', cX=3993, cY= 204, Frame=   881
  35,   64, '..\VideoTestCases\12-27-24 Ostracod Run 2 Image 17\Images_001\Object_035\Image_064.png', cX=3173, cY= 190, Frame=   881
